Identification                          TEMP     
USAF   NCDC  Date     HrMn I Type  QCP  Temp   Q 
296340,99999,20120831,1800,4,FM-15,    ,  12.0,1,
296340,99999,20120831,1900,4,FM-15,    ,  10.0,1,
296340,99999,20120831,2000,4,FM-15,    ,  12.0,1,
296340,99999,20120831,2100,4,FM-15,    ,  11.0,1,
296340,99999,20120831,2200,4,FM-15,    ,  11.0,1,
296340,99999,20120831,2300,4,FM-15,    ,   9.0,1,
296340,99999,20120901,0000,4,FM-15,    ,  10.0,1,
296340,99999,20120901,0100,4,FM-15,    ,  12.0,1,
296340,99999,20120901,0200,4,FM-15,    ,  14.0,1,
296340,99999,20120901,0300,4,FM-15,    ,  17.0,1,
296340,99999,20120901,0400,4,FM-15,    ,  19.0,1,
296340,99999,20120901,0500,4,FM-15,    ,  21.0,1,
296340,99999,20120901,0600,4,FM-15,    ,  22.0,1,
296340,99999,20120901,0700,4,FM-15,    ,  23.0,1,
296340,99999,20120901,0800,4,FM-15,    ,  24.0,1,
296340,99999,20120901,0900,4,FM-15,    ,  24.0,1,
296340,99999,20120901,1000,4,FM-15,    ,  24.0,1,
296340,99999,20120901,1100,4,FM-15,    ,  24.0,1,
296340,99999,20120901,1200,4,FM-15,    ,  23.0,1,
296340,99999,20120901,1300,4,FM-15,    ,  21.0,1,
296340,99999,20120901,1400,4,FM-15,    ,  17.0,1,
296340,99999,20120901,1500,4,FM-15,    ,  14.0,1,
296340,99999,20120901,1600,4,FM-15,    ,  13.0,1,
296340,99999,20120901,1700,4,FM-15,    ,  13.0,1,
296340,99999,20120901,1800,4,FM-15,    ,  13.0,1,
296340,99999,20120901,1900,4,FM-15,    ,  13.0,1,
296340,99999,20120901,2000,4,FM-15,    ,  13.0,1,
296340,99999,20120901,2100,4,FM-15,    ,  10.0,1,
296340,99999,20120901,2200,4,FM-15,    ,  11.0,1,
296340,99999,20120901,2300,4,FM-15,    ,  10.0,1,
296340,99999,20120902,0000,4,FM-15,    ,  11.0,1,
296340,99999,20120902,0100,4,FM-15,    ,  13.0,1,
296340,99999,20120902,0200,4,FM-15,    ,  16.0,1,
296340,99999,20120902,0300,4,FM-15,    ,  19.0,1,
296340,99999,20120902,0400,4,FM-15,    ,  21.0,1,
296340,99999,20120902,0500,4,FM-15,    ,  23.0,1,
296340,99999,20120902,0600,4,FM-15,    ,  25.0,1,
296340,99999,20120902,0700,4,FM-15,    ,  26.0,1,
296340,99999,20120902,0800,4,FM-15,    ,  27.0,1,
296340,99999,20120902,0900,4,FM-15,    ,  27.0,1,
296340,99999,20120902,1000,4,FM-15,    ,  27.0,1,
296340,99999,20120902,1100,4,FM-15,    ,  27.0,1,
296340,99999,20120902,1200,4,FM-15,    ,  26.0,1,
296340,99999,20120902,1300,4,FM-15,    ,  23.0,1,
296340,99999,20120902,1400,4,FM-15,    ,  22.0,1,
296340,99999,20120902,1500,4,FM-15,    ,  21.0,1,
296340,99999,20120902,1600,4,FM-15,    ,  21.0,1,
296340,99999,20120902,1700,4,FM-15,    ,  21.0,1,
296340,99999,20120902,1800,4,FM-15,    ,  20.0,1,
296340,99999,20120902,1900,4,FM-15,    ,  20.0,1,
296340,99999,20120902,2000,4,FM-15,    ,  18.0,1,
296340,99999,20120902,2100,4,FM-15,    ,  16.0,1,
296340,99999,20120902,2200,4,FM-15,    ,  16.0,1,
296340,99999,20120902,2300,4,FM-15,    ,  16.0,1,
296340,99999,20120903,0000,4,FM-15,    ,  16.0,1,
296340,99999,20120903,0100,4,FM-15,    ,  18.0,1,
296340,99999,20120903,0200,4,FM-15,    ,  19.0,1,
296340,99999,20120903,0300,4,FM-15,    ,  21.0,1,
296340,99999,20120903,0400,4,FM-15,    ,  23.0,1,
296340,99999,20120903,0500,4,FM-15,    ,  23.0,1,
296340,99999,20120903,0600,4,FM-15,    ,  24.0,1,
296340,99999,20120903,0700,4,FM-15,    ,  24.0,1,
296340,99999,20120903,0800,4,FM-15,    ,  23.0,1,
296340,99999,20120903,0900,4,FM-15,    ,  23.0,1,
296340,99999,20120903,1000,4,FM-15,    ,  22.0,1,
296340,99999,20120903,1100,4,FM-15,    ,  20.0,1,
296340,99999,20120903,1200,4,FM-15,    ,  17.0,1,
296340,99999,20120903,1300,4,FM-15,    ,  15.0,1,
296340,99999,20120903,1400,4,FM-15,    ,  14.0,1,
296340,99999,20120903,1500,4,FM-15,    ,  14.0,1,
296340,99999,20120903,1600,4,FM-15,    ,  13.0,1,
296340,99999,20120903,1700,4,FM-15,    ,  11.0,1,
296340,99999,20120903,1800,4,FM-15,    ,  10.0,1,
296340,99999,20120903,1900,4,FM-15,    ,  11.0,1,
296340,99999,20120903,2000,4,FM-15,    ,  10.0,1,
296340,99999,20120903,2100,4,FM-15,    ,   8.0,1,
296340,99999,20120903,2200,4,FM-15,    ,   8.0,1,
296340,99999,20120903,2300,4,FM-15,    ,   9.0,1,
296340,99999,20120904,0000,4,FM-15,    ,   9.0,1,
296340,99999,20120904,0100,4,FM-15,    ,  10.0,1,
296340,99999,20120904,0200,4,FM-15,    ,  12.0,1,
296340,99999,20120904,0300,4,FM-15,    ,  15.0,1,
296340,99999,20120904,0400,4,FM-15,    ,  17.0,1,
296340,99999,20120904,0500,4,FM-15,    ,  18.0,1,
296340,99999,20120904,0600,4,FM-15,    ,  19.0,1,
296340,99999,20120904,0700,4,FM-15,    ,  19.0,1,
296340,99999,20120904,0800,4,FM-15,    ,  19.0,1,
296340,99999,20120904,0900,4,FM-15,    ,  19.0,1,
296340,99999,20120904,1000,4,FM-15,    ,  19.0,1,
296340,99999,20120904,1100,4,FM-15,    ,  18.0,1,
296340,99999,20120904,1200,4,FM-15,    ,  17.0,1,
296340,99999,20120904,1300,4,FM-15,    ,  16.0,1,
296340,99999,20120904,1400,4,FM-15,    ,  14.0,1,
296340,99999,20120904,1500,4,FM-15,    ,  10.0,1,
296340,99999,20120904,1600,4,FM-15,    ,   9.0,1,
296340,99999,20120904,1700,4,FM-15,    ,   9.0,1,
296340,99999,20120904,1800,4,FM-15,    ,   9.0,1,
296340,99999,20120904,1900,4,FM-15,    ,   6.0,1,
296340,99999,20120904,2000,4,FM-15,    ,   8.0,1,
296340,99999,20120904,2100,4,FM-15,    ,   6.0,1,
296340,99999,20120904,2200,4,FM-15,    ,   7.0,1,
296340,99999,20120904,2300,4,FM-15,    ,   7.0,1,
296340,99999,20120905,0000,4,FM-15,    ,   8.0,1,
296340,99999,20120905,0100,4,FM-15,    ,   8.0,1,
296340,99999,20120905,0200,4,FM-15,    ,  11.0,1,
296340,99999,20120905,0300,4,FM-15,    ,  13.0,1,
296340,99999,20120905,0400,4,FM-15,    ,  15.0,1,
296340,99999,20120905,0500,4,FM-15,    ,  15.0,1,
296340,99999,20120905,0600,4,FM-15,    ,  12.0,1,
296340,99999,20120905,0700,4,FM-15,    ,  15.0,1,
296340,99999,20120905,0800,4,FM-15,    ,  14.0,1,
296340,99999,20120905,0900,4,FM-15,    ,  13.0,1,
296340,99999,20120905,1000,4,FM-15,    ,  14.0,1,
296340,99999,20120905,1100,4,FM-15,    ,  14.0,1,
296340,99999,20120905,1200,4,FM-15,    ,  13.0,1,
296340,99999,20120905,1300,4,FM-15,    ,  12.0,1,
296340,99999,20120905,1400,4,FM-15,    ,   9.0,1,
296340,99999,20120905,1500,4,FM-15,    ,   9.0,1,
296340,99999,20120905,1600,4,FM-15,    ,   9.0,1,
296340,99999,20120905,1700,4,FM-15,    ,   9.0,1,
296340,99999,20120905,1800,4,FM-15,    ,   9.0,1,
296340,99999,20120905,1900,4,FM-15,    ,   9.0,1,
296340,99999,20120905,2000,4,FM-15,    ,   9.0,1,
296340,99999,20120905,2100,4,FM-15,    ,   9.0,1,
296340,99999,20120905,2200,4,FM-15,    ,   9.0,1,
296340,99999,20120905,2300,4,FM-15,    ,   9.0,1,
296340,99999,20120906,0000,4,FM-15,    ,   8.0,1,
296340,99999,20120906,0100,4,FM-15,    ,   9.0,1,
296340,99999,20120906,0200,4,FM-15,    ,   9.0,1,
296340,99999,20120906,0300,4,FM-15,    ,  10.0,1,
296340,99999,20120906,0400,4,FM-15,    ,  11.0,1,
296340,99999,20120906,0500,4,FM-15,    ,  12.0,1,
296340,99999,20120906,0600,4,FM-15,    ,  13.0,1,
296340,99999,20120906,0700,4,FM-15,    ,  12.0,1,
296340,99999,20120906,0800,4,FM-15,    ,  12.0,1,
296340,99999,20120906,0900,4,FM-15,    ,  11.0,1,
296340,99999,20120906,1000,4,FM-15,    ,  11.0,1,
296340,99999,20120906,1100,4,FM-15,    ,  12.0,1,
296340,99999,20120906,1200,4,FM-15,    ,  12.0,1,
296340,99999,20120906,1300,4,FM-15,    ,  11.0,1,
296340,99999,20120906,1400,4,FM-15,    ,  10.0,1,
296340,99999,20120906,1500,4,FM-15,    ,   8.0,1,
296340,99999,20120906,1600,4,FM-15,    ,   6.0,1,
296340,99999,20120906,1700,4,FM-15,    ,   6.0,1,
296340,99999,20120906,1800,4,FM-15,    ,   4.0,1,
296340,99999,20120906,1900,4,FM-15,    ,   3.0,1,
296340,99999,20120906,2000,4,FM-15,    ,   3.0,1,
296340,99999,20120906,2100,4,FM-15,    ,   2.0,1,
296340,99999,20120906,2200,4,FM-15,    ,   2.0,1,
296340,99999,20120906,2300,4,FM-15,    ,   2.0,1,
296340,99999,20120907,0000,4,FM-15,    ,   2.0,1,
296340,99999,20120907,0100,4,FM-15,    ,   6.0,1,
296340,99999,20120907,0200,4,FM-15,    ,   9.0,1,
296340,99999,20120907,0300,4,FM-15,    ,  12.0,1,
296340,99999,20120907,0400,4,FM-15,    ,  15.0,1,
296340,99999,20120907,0500,4,FM-15,    ,  17.0,1,
296340,99999,20120907,0600,4,FM-15,    ,  19.0,1,
296340,99999,20120907,0700,4,FM-15,    ,  21.0,1,
296340,99999,20120907,0800,4,FM-15,    ,  20.0,1,
296340,99999,20120907,0900,4,FM-15,    ,  20.0,1,
296340,99999,20120907,1000,4,FM-15,    ,  20.0,1,
296340,99999,20120907,1100,4,FM-15,    ,  20.0,1,
296340,99999,20120907,1200,4,FM-15,    ,  19.0,1,
296340,99999,20120907,1300,4,FM-15,    ,  15.0,1,
296340,99999,20120907,1400,4,FM-15,    ,  12.0,1,
296340,99999,20120907,1500,4,FM-15,    ,  10.0,1,
296340,99999,20120907,1600,4,FM-15,    ,   9.0,1,
296340,99999,20120907,1700,4,FM-15,    ,   8.0,1,
296340,99999,20120907,1800,4,FM-15,    ,  10.0,1,
296340,99999,20120907,1900,4,FM-15,    ,  10.0,1,
296340,99999,20120907,2000,4,FM-15,    ,   9.0,1,
296340,99999,20120907,2100,4,FM-15,    ,   9.0,1,
296340,99999,20120907,2200,4,FM-15,    ,   9.0,1,
296340,99999,20120907,2300,4,FM-15,    ,   9.0,1,
296340,99999,20120908,0000,4,FM-15,    ,   9.0,1,
296340,99999,20120908,0100,4,FM-15,    ,   9.0,1,
296340,99999,20120908,0200,4,FM-15,    ,  12.0,1,
296340,99999,20120908,0300,4,FM-15,    ,  16.0,1,
296340,99999,20120908,0400,4,FM-15,    ,  17.0,1,
296340,99999,20120908,0500,4,FM-15,    ,  19.0,1,
296340,99999,20120908,0600,4,FM-15,    ,  22.0,1,
296340,99999,20120908,0700,4,FM-15,    ,  23.0,1,
296340,99999,20120908,0800,4,FM-15,    ,  23.0,1,
296340,99999,20120908,0900,4,FM-15,    ,  23.0,1,
296340,99999,20120908,1000,4,FM-15,    ,  24.0,1,
296340,99999,20120908,1100,4,FM-15,    ,  23.0,1,
296340,99999,20120908,1200,4,FM-15,    ,  22.0,1,
296340,99999,20120908,1300,4,FM-15,    ,  18.0,1,
296340,99999,20120908,1400,4,FM-15,    ,  14.0,1,
296340,99999,20120908,1500,4,FM-15,    ,  13.0,1,
296340,99999,20120908,1600,4,FM-15,    ,  10.0,1,
296340,99999,20120908,1700,4,FM-15,    ,   9.0,1,
296340,99999,20120908,1800,4,FM-15,    ,   8.0,1,
296340,99999,20120908,1900,4,FM-15,    ,   7.0,1,
296340,99999,20120908,2000,4,FM-15,    ,   7.0,1,
296340,99999,20120908,2100,4,FM-15,    ,   7.0,1,
296340,99999,20120908,2200,4,FM-15,    ,   6.0,1,
296340,99999,20120908,2300,4,FM-15,    ,   6.0,1,
296340,99999,20120909,0000,4,FM-15,    ,   4.0,1,
296340,99999,20120909,0100,4,FM-15,    ,   8.0,1,
296340,99999,20120909,0200,4,FM-15,    ,  13.0,1,
296340,99999,20120909,0300,4,FM-15,    ,  15.0,1,
296340,99999,20120909,0400,4,FM-15,    ,  18.0,1,
296340,99999,20120909,0500,4,FM-15,    ,  21.0,1,
296340,99999,20120909,0600,4,FM-15,    ,  23.0,1,
296340,99999,20120909,0700,4,FM-15,    ,  25.0,1,
296340,99999,20120909,0800,4,FM-15,    ,  26.0,1,
296340,99999,20120909,0900,4,FM-15,    ,  25.0,1,
296340,99999,20120909,1000,4,FM-15,    ,  25.0,1,
296340,99999,20120909,1100,4,FM-15,    ,  25.0,1,
296340,99999,20120909,1200,4,FM-15,    ,  23.0,1,
296340,99999,20120909,1300,4,FM-15,    ,  20.0,1,
296340,99999,20120909,1400,4,FM-15,    ,  15.0,1,
296340,99999,20120909,1500,4,FM-15,    ,  13.0,1,
296340,99999,20120909,1600,4,FM-15,    ,  11.0,1,
296340,99999,20120909,1700,4,FM-15,    ,   9.0,1,
296340,99999,20120909,1800,4,FM-15,    ,   9.0,1,
296340,99999,20120909,1900,4,FM-15,    ,   8.0,1,
296340,99999,20120909,2000,4,FM-15,    ,   7.0,1,
296340,99999,20120909,2100,4,FM-15,    ,   7.0,1,
296340,99999,20120909,2200,4,FM-15,    ,   6.0,1,
296340,99999,20120909,2300,4,FM-15,    ,   6.0,1,
296340,99999,20120910,0000,4,FM-15,    ,   5.0,1,
296340,99999,20120910,0100,4,FM-15,    ,   6.0,1,
296340,99999,20120910,0200,4,FM-15,    ,  13.0,1,
296340,99999,20120910,0300,4,FM-15,    ,  17.0,1,
296340,99999,20120910,0400,4,FM-15,    ,  20.0,1,
296340,99999,20120910,0500,4,FM-15,    ,  22.0,1,
296340,99999,20120910,0600,4,FM-15,    ,  23.0,1,
296340,99999,20120910,0700,4,FM-15,    ,  24.0,1,
296340,99999,20120910,0800,4,FM-15,    ,  24.0,1,
296340,99999,20120910,0900,4,FM-15,    ,  24.0,1,
296340,99999,20120910,1000,4,FM-15,    ,  25.0,1,
296340,99999,20120910,1100,4,FM-15,    ,  24.0,1,
296340,99999,20120910,1200,4,FM-15,    ,  23.0,1,
296340,99999,20120910,1300,4,FM-15,    ,  19.0,1,
296340,99999,20120910,1400,4,FM-15,    ,  16.0,1,
296340,99999,20120910,1500,4,FM-15,    ,  13.0,1,
296340,99999,20120910,1600,4,FM-15,    ,  12.0,1,
296340,99999,20120910,1700,4,FM-15,    ,  10.0,1,
296340,99999,20120910,1800,4,FM-15,    ,   8.0,1,
296340,99999,20120910,1900,4,FM-15,    ,   7.0,1,
296340,99999,20120910,2000,4,FM-15,    ,   5.0,1,
296340,99999,20120910,2100,4,FM-15,    ,   4.0,1,
296340,99999,20120910,2200,4,FM-15,    ,   3.0,1,
296340,99999,20120910,2300,4,FM-15,    ,   3.0,1,
296340,99999,20120911,0000,4,FM-15,    ,   3.0,1,
296340,99999,20120911,0100,4,FM-15,    ,   4.0,1,
296340,99999,20120911,0200,4,FM-15,    ,   9.0,1,
296340,99999,20120911,0300,4,FM-15,    ,  13.0,1,
296340,99999,20120911,0400,4,FM-15,    ,  17.0,1,
296340,99999,20120911,0500,4,FM-15,    ,  20.0,1,
296340,99999,20120911,0600,4,FM-15,    ,  23.0,1,
296340,99999,20120911,0700,4,FM-15,    ,  25.0,1,
296340,99999,20120911,0800,4,FM-15,    ,  25.0,1,
296340,99999,20120911,0900,4,FM-15,    ,  26.0,1,
296340,99999,20120911,1000,4,FM-15,    ,  26.0,1,
296340,99999,20120911,1100,4,FM-15,    ,  26.0,1,
296340,99999,20120911,1200,4,FM-15,    ,  24.0,1,
296340,99999,20120911,1300,4,FM-15,    ,  19.0,1,
296340,99999,20120911,1400,4,FM-15,    ,  18.0,1,
296340,99999,20120911,1500,4,FM-15,    ,  16.0,1,
296340,99999,20120911,1600,4,FM-15,    ,  15.0,1,
296340,99999,20120911,1700,4,FM-15,    ,  14.0,1,
296340,99999,20120911,1800,4,FM-15,    ,  13.0,1,
296340,99999,20120911,1900,4,FM-15,    ,  13.0,1,
296340,99999,20120911,2000,4,FM-15,    ,  13.0,1,
296340,99999,20120911,2100,4,FM-15,    ,  13.0,1,
296340,99999,20120911,2200,4,FM-15,    ,  13.0,1,
296340,99999,20120911,2300,4,FM-15,    ,  12.0,1,
296340,99999,20120912,0000,4,FM-15,    ,  13.0,1,
296340,99999,20120912,0100,4,FM-15,    ,  15.0,1,
296340,99999,20120912,0200,4,FM-15,    ,  19.0,1,
296340,99999,20120912,0300,4,FM-15,    ,  23.0,1,
296340,99999,20120912,0400,4,FM-15,    ,  25.0,1,
296340,99999,20120912,0500,4,FM-15,    ,  26.0,1,
296340,99999,20120912,0600,4,FM-15,    ,  28.0,1,
296340,99999,20120912,0700,4,FM-15,    ,  27.0,1,
296340,99999,20120912,0800,4,FM-15,    ,  29.0,1,
296340,99999,20120912,0900,4,FM-15,    ,  29.0,1,
296340,99999,20120912,1000,4,FM-15,    ,  29.0,1,
296340,99999,20120912,1100,4,FM-15,    ,  27.0,1,
296340,99999,20120912,1200,4,FM-15,    ,  26.0,1,
296340,99999,20120912,1300,4,FM-15,    ,  23.0,1,
296340,99999,20120912,1400,4,FM-15,    ,  21.0,1,
296340,99999,20120912,1500,4,FM-15,    ,  20.0,1,
296340,99999,20120912,1600,4,FM-15,    ,  21.0,1,
296340,99999,20120912,1700,4,FM-15,    ,  19.0,1,
296340,99999,20120912,1800,4,FM-15,    ,  18.0,1,
296340,99999,20120912,1900,4,FM-15,    ,  17.0,1,
296340,99999,20120912,2000,4,FM-15,    ,  17.0,1,
296340,99999,20120912,2100,4,FM-15,    ,  16.0,1,
296340,99999,20120912,2200,4,FM-15,    ,  16.0,1,
296340,99999,20120912,2300,4,FM-15,    ,  15.0,1,
296340,99999,20120913,0000,4,FM-15,    ,  13.0,1,
296340,99999,20120913,0100,4,FM-15,    ,  13.0,1,
296340,99999,20120913,0200,4,FM-15,    ,  13.0,1,
296340,99999,20120913,0300,4,FM-15,    ,  15.0,1,
296340,99999,20120913,0400,4,FM-15,    ,  17.0,1,
296340,99999,20120913,0500,4,FM-15,    ,  18.0,1,
296340,99999,20120913,0600,4,FM-15,    ,  18.0,1,
296340,99999,20120913,0700,4,FM-15,    ,  19.0,1,
296340,99999,20120913,0800,4,FM-15,    ,  19.0,1,
296340,99999,20120913,0900,4,FM-15,    ,  20.0,1,
296340,99999,20120913,1000,4,FM-15,    ,  21.0,1,
296340,99999,20120913,1100,4,FM-15,    ,  20.0,1,
296340,99999,20120913,1200,4,FM-15,    ,  18.0,1,
296340,99999,20120913,1300,4,FM-15,    ,  17.0,1,
296340,99999,20120913,1400,4,FM-15,    ,  14.0,1,
296340,99999,20120913,1500,4,FM-15,    ,  13.0,1,
296340,99999,20120913,1600,4,FM-15,    ,  13.0,1,
296340,99999,20120913,1700,4,FM-15,    ,  12.0,1,
296340,99999,20120913,1800,4,FM-15,    ,   9.0,1,
296340,99999,20120913,1900,4,FM-15,    ,   7.0,1,
296340,99999,20120913,2000,4,FM-15,    ,   7.0,1,
296340,99999,20120913,2100,4,FM-15,    ,   6.0,1,
296340,99999,20120913,2200,4,FM-15,    ,   7.0,1,
296340,99999,20120913,2300,4,FM-15,    ,   9.0,1,
296340,99999,20120914,0000,4,FM-15,    ,  13.0,1,
296340,99999,20120914,0100,4,FM-15,    ,  14.0,1,
296340,99999,20120914,0200,4,FM-15,    ,  12.0,1,
296340,99999,20120914,0300,4,FM-15,    ,  10.0,1,
296340,99999,20120914,0400,4,FM-15,    ,  11.0,1,
296340,99999,20120914,0500,4,FM-15,    ,  15.0,1,
296340,99999,20120914,0600,4,FM-15,    ,  17.0,1,
296340,99999,20120914,0700,4,FM-15,    ,  19.0,1,
296340,99999,20120914,0800,4,FM-15,    ,  18.0,1,
296340,99999,20120914,0900,4,FM-15,    ,  18.0,1,
296340,99999,20120914,1000,4,FM-15,    ,  19.0,1,
296340,99999,20120914,1100,4,FM-15,    ,  18.0,1,
296340,99999,20120914,1200,4,FM-15,    ,  17.0,1,
296340,99999,20120914,1300,4,FM-15,    ,  14.0,1,
296340,99999,20120914,1400,4,FM-15,    ,  10.0,1,
296340,99999,20120914,1500,4,FM-15,    ,   9.0,1,
296340,99999,20120914,1600,4,FM-15,    ,  11.0,1,
296340,99999,20120914,1700,4,FM-15,    ,  11.0,1,
296340,99999,20120914,1800,4,FM-15,    ,  12.0,1,
296340,99999,20120914,1900,4,FM-15,    ,  13.0,1,
296340,99999,20120914,2000,4,FM-15,    ,  13.0,1,
296340,99999,20120914,2100,4,FM-15,    ,  13.0,1,
296340,99999,20120914,2200,4,FM-15,    ,  13.0,1,
296340,99999,20120914,2300,4,FM-15,    ,  11.0,1,
296340,99999,20120915,0000,4,FM-15,    ,  11.0,1,
296340,99999,20120915,0100,4,FM-15,    ,  11.0,1,
296340,99999,20120915,0200,4,FM-15,    ,  11.0,1,
296340,99999,20120915,0300,4,FM-15,    ,  11.0,1,
296340,99999,20120915,0400,4,FM-15,    ,  11.0,1,
296340,99999,20120915,0500,4,FM-15,    ,  12.0,1,
296340,99999,20120915,0600,4,FM-15,    ,  11.0,1,
296340,99999,20120915,0700,4,FM-15,    ,  12.0,1,
296340,99999,20120915,0800,4,FM-15,    ,  11.0,1,
296340,99999,20120915,0900,4,FM-15,    ,  12.0,1,
296340,99999,20120915,1000,4,FM-15,    ,  13.0,1,
296340,99999,20120915,1100,4,FM-15,    ,  11.0,1,
296340,99999,20120915,1200,4,FM-15,    ,  11.0,1,
296340,99999,20120915,1300,4,FM-15,    ,   9.0,1,
296340,99999,20120915,1400,4,FM-15,    ,   9.0,1,
296340,99999,20120915,1500,4,FM-15,    ,   8.0,1,
296340,99999,20120915,1600,4,FM-15,    ,   9.0,1,
296340,99999,20120915,1700,4,FM-15,    ,   8.0,1,
296340,99999,20120915,1800,4,FM-15,    ,   8.0,1,
296340,99999,20120915,1900,4,FM-15,    ,   8.0,1,
296340,99999,20120915,2000,4,FM-15,    ,   8.0,1,
296340,99999,20120915,2100,4,FM-15,    ,   8.0,1,
296340,99999,20120915,2200,4,FM-15,    ,   8.0,1,
296340,99999,20120915,2300,4,FM-15,    ,   8.0,1,
296340,99999,20120916,0000,4,FM-15,    ,   9.0,1,
296340,99999,20120916,0100,4,FM-15,    ,   9.0,1,
296340,99999,20120916,0200,4,FM-15,    ,   9.0,1,
296340,99999,20120916,0300,4,FM-15,    ,  10.0,1,
296340,99999,20120916,0400,4,FM-15,    ,  11.0,1,
296340,99999,20120916,0500,4,FM-15,    ,  11.0,1,
296340,99999,20120916,0600,4,FM-15,    ,  12.0,1,
296340,99999,20120916,0700,4,FM-15,    ,  12.0,1,
296340,99999,20120916,0800,4,FM-15,    ,  13.0,1,
296340,99999,20120916,0900,4,FM-15,    ,  12.0,1,
296340,99999,20120916,1000,4,FM-15,    ,  10.0,1,
296340,99999,20120916,1100,4,FM-15,    ,   9.0,1,
296340,99999,20120916,1200,4,FM-15,    ,  10.0,1,
296340,99999,20120916,1300,4,FM-15,    ,   8.0,1,
296340,99999,20120916,1400,4,FM-15,    ,   8.0,1,
296340,99999,20120916,1500,4,FM-15,    ,   8.0,1,
296340,99999,20120916,1600,4,FM-15,    ,   8.0,1,
296340,99999,20120916,1700,4,FM-15,    ,   8.0,1,
296340,99999,20120916,1800,4,FM-15,    ,   8.0,1,
296340,99999,20120916,1900,4,FM-15,    ,   8.0,1,
296340,99999,20120916,2000,4,FM-15,    ,   8.0,1,
296340,99999,20120916,2100,4,FM-15,    ,   7.0,1,
296340,99999,20120916,2200,4,FM-15,    ,   6.0,1,
296340,99999,20120916,2300,4,FM-15,    ,   6.0,1,
296340,99999,20120917,0100,4,FM-15,    ,   6.0,1,
296340,99999,20120917,0200,4,FM-15,    ,   7.0,1,
296340,99999,20120917,0300,4,FM-15,    ,   9.0,1,
296340,99999,20120917,0400,4,FM-15,    ,  10.0,1,
296340,99999,20120917,0500,4,FM-15,    ,  12.0,1,
296340,99999,20120917,0600,4,FM-15,    ,  13.0,1,
296340,99999,20120917,0700,4,FM-15,    ,  14.0,1,
296340,99999,20120917,0800,4,FM-15,    ,  13.0,1,
296340,99999,20120917,0900,4,FM-15,    ,  14.0,1,
296340,99999,20120917,1000,4,FM-15,    ,  14.0,1,
296340,99999,20120917,1100,4,FM-15,    ,  14.0,1,
296340,99999,20120917,1200,4,FM-15,    ,  13.0,1,
296340,99999,20120917,1300,4,FM-15,    ,  11.0,1,
296340,99999,20120917,1400,4,FM-15,    ,   9.0,1,
296340,99999,20120917,1500,4,FM-15,    ,   9.0,1,
296340,99999,20120917,1600,4,FM-15,    ,   9.0,1,
296340,99999,20120917,1700,4,FM-15,    ,   9.0,1,
296340,99999,20120917,1800,4,FM-15,    ,   9.0,1,
296340,99999,20120917,1900,4,FM-15,    ,  10.0,1,
296340,99999,20120917,2000,4,FM-15,    ,  10.0,1,
296340,99999,20120917,2100,4,FM-15,    ,  10.0,1,
296340,99999,20120917,2200,4,FM-15,    ,  10.0,1,
296340,99999,20120917,2300,4,FM-15,    ,  10.0,1,
296340,99999,20120918,0000,4,FM-15,    ,  11.0,1,
296340,99999,20120918,0100,4,FM-15,    ,  11.0,1,
296340,99999,20120918,0200,4,FM-15,    ,  12.0,1,
296340,99999,20120918,0300,4,FM-15,    ,  14.0,1,
296340,99999,20120918,0400,4,FM-15,    ,  15.0,1,
296340,99999,20120918,0500,4,FM-15,    ,  16.0,1,
296340,99999,20120918,0600,4,FM-15,    ,  18.0,1,
296340,99999,20120918,0700,4,FM-15,    ,  20.0,1,
296340,99999,20120918,0800,4,FM-15,    ,  22.0,1,
296340,99999,20120918,0900,4,FM-15,    ,  23.0,1,
296340,99999,20120918,1000,4,FM-15,    ,  24.0,1,
296340,99999,20120918,1100,4,FM-15,    ,  23.0,1,
296340,99999,20120918,1200,4,FM-15,    ,  22.0,1,
296340,99999,20120918,1300,4,FM-15,    ,  20.0,1,
296340,99999,20120918,1400,4,FM-15,    ,  19.0,1,
296340,99999,20120918,1500,4,FM-15,    ,  18.0,1,
296340,99999,20120918,1600,4,FM-15,    ,  18.0,1,
296340,99999,20120918,1700,4,FM-15,    ,  18.0,1,
296340,99999,20120918,1800,4,FM-15,    ,  19.0,1,
296340,99999,20120918,1900,4,FM-15,    ,  18.0,1,
296340,99999,20120918,2000,4,FM-15,    ,  18.0,1,
296340,99999,20120918,2100,4,FM-15,    ,  15.0,1,
296340,99999,20120918,2200,4,FM-15,    ,  16.0,1,
296340,99999,20120918,2300,4,FM-15,    ,  15.0,1,
296340,99999,20120919,0000,4,FM-15,    ,  14.0,1,
296340,99999,20120919,0100,4,FM-15,    ,  13.0,1,
296340,99999,20120919,0200,4,FM-15,    ,  14.0,1,
296340,99999,20120919,0300,4,FM-15,    ,  14.0,1,
296340,99999,20120919,0400,4,FM-15,    ,  13.0,1,
296340,99999,20120919,0500,4,FM-15,    ,  13.0,1,
296340,99999,20120919,0600,4,FM-15,    ,  15.0,1,
296340,99999,20120919,0700,4,FM-15,    ,  16.0,1,
296340,99999,20120919,0800,4,FM-15,    ,  11.0,1,
296340,99999,20120919,0900,4,FM-15,    ,  14.0,1,
296340,99999,20120919,1000,4,FM-15,    ,  14.0,1,
296340,99999,20120919,1100,4,FM-15,    ,  15.0,1,
296340,99999,20120919,1200,4,FM-15,    ,  14.0,1,
